ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2080,"PAB - PROGRAMA SAUDE FAMILIAR - PSF - UNIAO ( META 07.01, 07.08 E 07.12)",3.3.90.39,1550,Programa - PSF,126240.00,0.00,22643.01,0.00,0.00,1571.12,0.00,0.00,147311.89,147311.89,147311.89,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2080,"PAB - PROGRAMA SAUDE FAMILIAR - PSF - UNIAO ( META 07.01, 07.08 E 07.12)",4.4.90.52,1550,Programa - PSF,0.00,0.00,0.00,17571.12,0.00,0.00,0.00,0.00,17571.12,17571.12,14715.12,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2081,PROGRAMA SAUDE FAMILIAR - PSF ESTADO ( META 07.01.07.08 E 07.12),3.3.90.39,1710,Programa PSF - Contrapartida Estado,48000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30500.00,30500.00,30500.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2082,MUNICIPIO RESOLVE - ESTADO ( META 07.08),3.3.50.43,1650,Municipio Resolve,21688.49,0.00,1012.93,0.00,0.00,21688.49,0.00,0.00,1012.93,1012.93,1012.93,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2082,MUNICIPIO RESOLVE - ESTADO ( META 07.08),3.3.90.30,1650,Municipio Resolve,0.00,0.00,0.00,21688.49,0.00,542.58,0.00,0.00,21145.91,21145.91,21145.91,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2083,PROGRAMA PARTICIPACAO POPULAR - SAUDE. ( META 07.09),4.4.90.52,1690,Participacao Popular Estado - Saúde.,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2137,Programa Solidariedade A Nota e Minha-PSF (META 07.12 e 07.19),3.3.90.30,1790,Nota e Minha - PSF,0.00,0.00,19691.62,11288.00,0.00,583.75,0.00,0.00,24661.02,24661.02,24661.02,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2137,Programa Solidariedade A Nota e Minha-PSF (META 07.12 e 07.19),3.3.90.32,1790,Nota e Minha - PSF,0.00,0.00,27421.34,25081.66,0.00,0.00,0.00,0.00,38623.68,38623.68,38623.68,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2137,Programa Solidariedade A Nota e Minha-PSF (META 07.12 e 07.19),3.3.90.39,1790,Nota e Minha - PSF,0.00,0.00,5749.00,8650.00,0.00,1578.00,0.00,0.00,10356.00,10356.00,10356.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2137,Programa Solidariedade A Nota e Minha-PSF (META 07.12 e 07.19),3.3.90.48,1790,Nota e Minha - PSF,0.00,0.00,0.00,6000.00,0.00,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2137,Programa Solidariedade A Nota e Minha-PSF (META 07.12 e 07.19),4.4.90.52,1790,Nota e Minha - PSF,0.00,0.00,17465.01,14930.00,0.00,1543.41,0.00,0.00,30851.60,30851.60,30851.60,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2139,Consulta Popular Saude (META 07.08),3.3.90.30,1840,CONSULTA POPULAR - SAUDE ( HOSPITAL ),0.00,0.00,68.03,14651.09,0.00,0.00,0.00,0.00,14719.12,14719.12,14719.12,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2139,Consulta Popular Saude (META 07.08),3.3.90.32,1840,CONSULTA POPULAR - SAUDE ( HOSPITAL ),0.00,0.00,2661.46,34185.86,0.00,0.00,0.00,0.00,36847.32,36847.32,36847.32,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2139,Consulta Popular Saude (META 07.08),3.3.90.39,1840,CONSULTA POPULAR - SAUDE ( HOSPITAL ),0.00,0.00,3100.00,6500.00,0.00,0.00,0.00,0.00,9600.00,9600.00,9600.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2139,Consulta Popular Saude (META 07.08),4.4.90.52,1840,CONSULTA POPULAR - SAUDE ( HOSPITAL ),0.00,0.00,17.69,21912.85,0.00,0.00,0.00,0.00,21930.54,21930.54,21930.54,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2145,PROGRAMA INCENTIVO INVERNO GAUCHO,3.3.90.39,1860,PROGRAMA INCENTIVO INVERNO GAUCHO,0.00,0.00,0.00,7500.00,0.00,0.00,0.00,0.00,7500.00,7500.00,7500.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2151,PROGRAMA PREMIACAO VIVA CRIANCA,3.3.90.30,1910,PREMIO VIVA A CRIANÇA,0.00,0.00,0.00,4010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2151,PROGRAMA PREMIACAO VIVA CRIANCA,3.3.90.39,1910,PREMIO VIVA A CRIANÇA,0.00,0.00,0.00,6005.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,302,ASSISTENCIA HOSPITALAR E AMBULATORIAL,16,ADMINISTRACAO GOVERNAMENTAL,1003,AQUISICAO EQUIPAMENTO - CONTRAPARTIDA CONVÊNIOS ( META 07.07-  07.09 E 07.23 ),4.4.90.52,40,Acoes e Servicos Publicos de Saude - ASPS,35000.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,31112.00,31112.00,31112.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,302,ASSISTENCIA HOSPITALAR E AMBULATORIAL,16,ADMINISTRACAO GOVERNAMENTAL,2084,PROGRAMA CARTAO SUS - PAB VARIAVEL ( META 07.02),3.3.90.30,1035,PAB VARIAVEL - Cartao SUS,442.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,302,ASSISTENCIA HOSPITALAR E AMBULATORIAL,16,ADMINISTRACAO GOVERNAMENTAL,2085,PRODUCAO INAMPS - SIA - SUS ( META 07.08),3.3.90.30,1040,Produção Inamps - SIA/SUS.,1290.89,0.00,1379.06,0.00,0.00,0.00,0.00,0.00,2669.95,2669.95,2669.95,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,ASSISTENCIA EM SAUDE A POPULACAO. ( META 07.12 E 07.08),3.3.50.43,40,Acoes e Servicos Publicos de Saude - ASPS,81074.21,0.00,112592.86,0.00,0.00,0.00,0.00,0.00,193667.07,193667.07,193667.07,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,ASSISTENCIA EM SAUDE A POPULACAO. ( META 07.12 E 07.08),3.3.90.30,40,Acoes e Servicos Publicos de Saude - ASPS,18000.00,0.00,442.10,0.00,0.00,0.00,0.00,0.00,18442.10,18442.10,18442.10,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,ASSISTENCIA EM SAUDE A POPULACAO. ( META 07.12 E 07.08),3.3.90.32,40,Acoes e Servicos Publicos de Saude - ASPS,202077.40,0.00,14099.50,0.00,0.00,62617.51,0.00,0.00,152926.91,152926.91,151119.36,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,ASSISTENCIA EM SAUDE A POPULACAO. ( META 07.12 E 07.08),3.3.90.39,40,Acoes e Servicos Publicos de Saude - ASPS,240000.00,0.00,26410.00,20000.00,0.00,20404.41,0.00,0.00,264134.43,264134.43,264134.43,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,ASSISTENCIA EM SAUDE A POPULACAO. ( META 07.12 E 07.08),3.3.90.48,40,Acoes e Servicos Publicos de Saude - ASPS,10000.00,0.00,16229.51,0.00,0.00,0.00,0.00,0.00,26173.80,26173.80,26173.80,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2086,PLANO DE ASSISTENCIA FARMACIA BASICA ESTADO ( META 07.08),3.3.90.32,1280,Plano Assist.Farmacia Basica-Estado,7823.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2381.76,2381.76,2381.76,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2087,PROGRAMA FARMACIA BASICA - PAB VARIAVEL ( META 07.08),3.3.90.32,1034,PAB VARIAVEL - Farmacia Basica,14657.04,0.00,3262.01,0.00,0.00,0.00,0.00,0.00,17919.05,17919.05,15937.12,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2088,PROGRAMA FARMACIA BASICA ESTADO - TERCEIRA IDADE. ( META 07.08),3.3.90.32,1700,Farmacia Basica Estado- Terceira Idade,10431.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,304,VIGILANCIA SANITARIA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2089,PROGRAMA VIGILANCIA SANITARIA - PAB VARIAVEL ( META 07.21),3.3.90.30,1032,PAB VARIAVEL - Vigilancia Sanitaria,3603.48,0.00,300.29,0.00,0.00,0.00,0.00,0.00,3903.77,3903.77,3903.77,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2073,PROGRAMA EPIDEMIOLOGIA  - CONTRAPARTIDA ( META 07.23),3.1.90.04,40,Acoes e Servicos Publicos de Saude - ASPS,7277.27,0.00,0.00,0.00,0.00,4264.27,0.00,0.00,3013.00,3013.00,3013.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2073,PROGRAMA EPIDEMIOLOGIA  - CONTRAPARTIDA ( META 07.23),3.1.90.13,40,Acoes e Servicos Publicos de Saude - ASPS,1563.64,0.00,0.00,0.00,0.00,720.01,0.00,0.00,843.63,843.63,843.63,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2090,PROGRAMA VIGILANCIA EPEDIMIOLOGICA - PAB VARIAVEL ( 07.19 E 07.23),3.1.90.04,1320,Vigilancia Epidemiologia,21345.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21090.80,21090.80,21090.80,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2090,PROGRAMA VIGILANCIA EPEDIMIOLOGICA - PAB VARIAVEL ( 07.19 E 07.23),3.1.90.13,1320,Vigilancia Epidemiologia,4474.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4218.14,4218.14,4218.14,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2091,PROGRAMA MULTIVACINACAO - ESTADO ( META 07.23),3.3.90.30,1140,Convenio Multivacinacao.,650.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,200.00,200.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2092,PROGRAMA VIGILANCIA EPIDEMIOLOGICA - ESTADO ( 07.19 E 07.23),3.1.90.04,1590,EPIDEMIOLOGIA PLUS VERAO-ESTADO,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2092,PROGRAMA VIGILANCIA EPIDEMIOLOGICA - ESTADO ( 07.19 E 07.23),3.1.90.13,1590,EPIDEMIOLOGIA PLUS VERAO-ESTADO,2100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2092,PROGRAMA VIGILANCIA EPIDEMIOLOGICA - ESTADO ( 07.19 E 07.23),3.3.90.30,1590,EPIDEMIOLOGIA PLUS VERAO-ESTADO,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6921.79,6921.79,6921.79,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2092,PROGRAMA VIGILANCIA EPIDEMIOLOGICA - ESTADO ( 07.19 E 07.23),3.3.90.36,1590,EPIDEMIOLOGIA PLUS VERAO-ESTADO,5634.76,0.00,0.00,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2092,PROGRAMA VIGILANCIA EPIDEMIOLOGICA - ESTADO ( 07.19 E 07.23),3.3.90.39,1590,EPIDEMIOLOGIA PLUS VERAO-ESTADO,0.00,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,1500.00,1500.00,1500.00,0.00,0.00,0.00
