ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2015,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",4.4.90.52,1,Recurso Livre,6000.00,0.00,4093.00,0.00,0.00,0.00,0.00,0.00,10093.00,10093.00,10093.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2016,CONTRIBUICAO PARA PASEP (META 03.02),3.3.90.47,1,Recurso Livre,200000.00,0.00,29700.00,0.00,0.00,0.00,0.00,0.00,229700.00,229700.00,215975.99,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,MANUTENCAO DO CONVENIO VIVO (META 03.02),3.3.90.30,2080,MANUTENCAO CONVENIO VIVO,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7048.00,7048.00,7048.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,MANUTENCAO DO CONVENIO VIVO (META 03.02),3.3.90.39,2080,MANUTENCAO CONVENIO VIVO,295000.00,0.00,25684.86,0.00,0.00,0.00,0.00,0.00,320684.86,320684.86,320684.86,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,MANUTENCAO DO CONVENIO VIVO (META 03.02),3.3.90.93,2080,MANUTENCAO CONVENIO VIVO,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,MANUTENCAO DO CONVENIO VIVO (META 03.02),4.4.90.52,2080,MANUTENCAO CONVENIO VIVO,10000.00,0.00,15000.00,0.00,0.00,0.00,0.00,0.00,24393.93,24393.93,24393.93,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.1.90.09,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,950.00,0.00,0.00,2045.49,2045.49,2045.49,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.1.90.11,1,Recurso Livre,229396.81,0.00,76.46,0.00,0.00,44085.00,0.00,0.00,185292.06,185292.06,185292.06,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.14,1,Recurso Livre,10000.00,0.00,0.00,0.00,0.00,4000.00,0.00,0.00,4299.00,4299.00,4299.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.30,1,Recurso Livre,19000.00,0.00,0.00,0.00,0.00,6425.24,0.00,0.00,10041.11,10041.11,10041.11,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.33,1,Recurso Livre,2600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,428.35,428.35,428.35,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.35,1,Recurso Livre,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,900.00,900.00,900.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.36,1,Recurso Livre,300.00,0.00,57.80,0.00,0.00,0.00,0.00,0.00,357.80,357.80,357.80,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.39,1,Recurso Livre,10000.00,0.00,0.00,0.00,0.00,1450.60,0.00,0.00,7322.34,7322.34,7322.34,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.47,1,Recurso Livre,60.00,0.00,13.60,0.00,0.00,0.00,0.00,0.00,73.60,73.60,73.60,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.92,1,Recurso Livre,12000.00,0.00,0.00,0.00,0.00,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.1.90.09,1,Recurso Livre,4000.00,0.00,0.00,0.00,0.00,1440.00,0.00,0.00,2555.45,2555.45,2555.45,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.1.90.11,1,Recurso Livre,235000.00,0.00,23827.69,0.00,0.00,0.00,0.00,0.00,258827.69,258827.69,258827.69,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.14,1,Recurso Livre,5000.00,0.00,0.00,0.00,0.00,3466.83,0.00,0.00,36.00,36.00,36.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.30,1,Recurso Livre,20300.00,0.00,0.00,0.00,0.00,593.51,0.00,0.00,12932.99,12932.99,9925.55,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.33,1,Recurso Livre,1300.00,0.00,500.00,0.00,0.00,1500.00,0.00,0.00,12.00,12.00,12.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.36,1,Recurso Livre,1100.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,25.00,25.00,25.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.39,1,Recurso Livre,22200.00,0.00,6122.57,0.00,0.00,7500.00,0.00,0.00,18180.69,18180.69,18180.69,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.47,1,Recurso Livre,1800.00,0.00,0.00,0.00,0.00,1700.00,0.00,0.00,41.00,41.00,41.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.92,1,Recurso Livre,5000.00,0.00,1966.83,0.00,0.00,5529.06,0.00,0.00,1437.77,1437.77,1437.77,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.93,1,Recurso Livre,10000.00,0.00,0.00,0.00,0.00,9000.00,0.00,0.00,521.27,521.27,521.27,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.1.90.09,1,Recurso Livre,17000.00,0.00,148.56,0.00,0.00,2220.00,0.00,0.00,14928.56,14928.56,14928.56,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.1.90.11,1,Recurso Livre,565000.00,0.00,29840.00,0.00,0.00,9693.86,0.00,0.00,583303.25,583303.25,583303.25,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.14,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,486.00,486.00,486.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.30,1,Recurso Livre,483800.00,0.00,71500.00,0.00,0.00,0.00,0.00,0.00,552257.37,551307.37,551307.37,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.36,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.39,1,Recurso Livre,113600.00,0.00,31220.00,0.00,0.00,0.00,0.00,0.00,144510.11,144430.11,144430.11,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.92,1,Recurso Livre,20000.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,15858.32,15858.32,15858.32,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2132,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.1.90.09,1,Recurso Livre,1500.00,0.00,0.00,0.00,0.00,815.00,0.00,0.00,567.25,567.25,567.25,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2132,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.1.90.11,1,Recurso Livre,110496.81,0.00,6583.43,0.00,0.00,550.00,0.00,0.00,116530.24,116530.24,116530.24,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2132,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.14,1,Recurso Livre,15000.00,0.00,0.00,0.00,0.00,4150.63,0.00,0.00,9658.50,9658.50,9658.50,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2132,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.30,1,Recurso Livre,21000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13614.19,13614.19,7364.48,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2132,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.33,1,Recurso Livre,9000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6130.20,6130.20,6130.20,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2132,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.36,1,Recurso Livre,4000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,668.00,668.00,668.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2132,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.39,1,Recurso Livre,17050.00,0.00,1243.00,0.00,0.00,0.00,0.00,0.00,17505.21,17505.21,17305.27,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2132,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.47,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.42,67.42,67.42,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2132,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.92,1,Recurso Livre,1900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2132,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),4.4.90.52,1,Recurso Livre,12000.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,14672.80,14672.80,14672.80,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.1.90.09,1,Recurso Livre,3500.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,3409.15,3409.15,3409.15,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.1.90.11,1,Recurso Livre,69000.00,0.00,5524.09,0.00,0.00,0.00,0.00,0.00,74524.04,74524.04,74524.04,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.3.90.14,1,Recurso Livre,3400.00,0.00,0.00,0.00,0.00,1500.00,0.00,0.00,1070.00,1070.00,1070.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.3.90.30,1,Recurso Livre,1300.00,0.00,0.00,0.00,0.00,239.25,0.00,0.00,579.13,579.13,579.13,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.3.90.33,1,Recurso Livre,900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.3.90.39,1,Recurso Livre,2200.00,0.00,0.00,0.00,0.00,1500.00,0.00,0.00,320.17,320.17,320.17,0.00,0.00,0.00
