ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2016,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.39,1,Recurso Livre,118300.00,0.00,13419.48,0.00,0.00,4201.42,0.00,0.00,124805.35,124492.35,124240.37,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2016,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.46,1,Recurso Livre,195000.00,0.00,30680.00,0.00,0.00,0.00,0.00,0.00,225680.00,225680.00,207200.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2016,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.47,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,36.00,36.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2016,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.92,1,Recurso Livre,4000.00,0.00,0.00,0.00,0.00,2772.75,0.00,0.00,1227.25,1227.25,1227.25,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2016,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.93,1,Recurso Livre,11000.00,0.00,0.00,0.00,0.00,1600.00,0.00,0.00,9400.00,9400.00,9400.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2016,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",4.4.90.52,1,Recurso Livre,6000.00,0.00,0.00,0.00,0.00,88.00,0.00,0.00,5907.27,5907.27,5907.27,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,CONTRIBUICAO PARA PASEP (META 03.02),3.3.90.47,1,Recurso Livre,235000.00,0.00,18733.32,0.00,0.00,0.00,0.00,0.00,253733.32,253733.32,237617.91,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2018,MANUTENCAO DO CONVENIO VIVO (META 03.02),3.3.90.30,2080,MANUTENCAO CONVENIO VIVO,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6640.96,6640.96,6640.96,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2018,MANUTENCAO DO CONVENIO VIVO (META 03.02),3.3.90.39,2080,MANUTENCAO CONVENIO VIVO,297000.00,0.00,5000.00,0.00,0.00,10831.00,0.00,0.00,150712.08,150712.08,150149.96,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2018,MANUTENCAO DO CONVENIO VIVO (META 03.02),3.3.90.93,2080,MANUTENCAO CONVENIO VIVO,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2018,MANUTENCAO DO CONVENIO VIVO (META 03.02),4.4.90.52,2080,MANUTENCAO CONVENIO VIVO,10000.00,0.00,5831.00,0.00,0.00,0.00,0.00,0.00,12135.50,12135.50,12135.50,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.1.90.09,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2558.37,2558.37,2558.37,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.1.90.11,1,Recurso Livre,256000.00,0.00,5444.14,0.00,0.00,11338.81,0.00,0.00,250105.33,250105.33,250105.33,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.14,1,Recurso Livre,9000.00,0.00,672.00,0.00,0.00,0.00,0.00,0.00,9627.00,9627.00,9627.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.30,1,Recurso Livre,20000.00,0.00,0.00,0.00,0.00,8959.59,0.00,0.00,10789.88,10789.88,10789.88,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.33,1,Recurso Livre,2600.00,0.00,0.00,0.00,0.00,2086.25,0.00,0.00,512.95,512.95,512.95,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.35,1,Recurso Livre,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1100.00,1100.00,1100.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.36,1,Recurso Livre,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.20,87.20,87.20,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.39,1,Recurso Livre,10500.00,0.00,4500.00,0.00,0.00,4667.37,0.00,0.00,10240.85,10240.85,10162.98,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.47,1,Recurso Livre,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,13.00,13.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.92,1,Recurso Livre,10000.00,0.00,3021.27,0.00,0.00,6087.88,0.00,0.00,6933.39,6933.39,6933.39,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2021,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.1.90.09,1,Recurso Livre,4000.00,0.00,0.00,0.00,0.00,1206.69,0.00,0.00,2793.31,2793.31,2793.31,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2021,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.1.90.11,1,Recurso Livre,280000.00,0.00,0.00,0.00,0.00,4596.91,0.00,0.00,275403.09,275403.09,275403.09,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2021,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.14,1,Recurso Livre,5500.00,0.00,0.00,0.00,0.00,2100.00,0.00,0.00,3400.00,3400.00,3400.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2021,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.30,1,Recurso Livre,21800.00,0.00,0.00,0.00,0.00,10708.75,0.00,0.00,10156.30,10156.30,10156.30,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2021,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.33,1,Recurso Livre,1300.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,268.00,268.00,268.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2021,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.36,1,Recurso Livre,600.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2021,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.39,1,Recurso Livre,27100.00,0.00,150.00,0.00,0.00,7570.00,0.00,0.00,14757.90,14757.90,14757.90,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2021,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.47,1,Recurso Livre,1800.00,0.00,0.00,0.00,0.00,1800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2021,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.92,1,Recurso Livre,8000.00,0.00,0.00,0.00,0.00,2496.64,0.00,0.00,4503.36,4503.36,4503.36,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2021,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.93,1,Recurso Livre,7000.00,0.00,800.00,0.00,0.00,0.00,0.00,0.00,7619.61,7619.61,7619.61,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2025,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.1.90.09,1,Recurso Livre,18000.00,0.00,0.00,0.00,0.00,3724.50,0.00,0.00,14275.50,14275.50,14275.50,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2025,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.1.90.11,1,Recurso Livre,600000.00,0.00,0.00,0.00,0.00,3028.69,0.00,0.00,596971.31,596971.31,596971.31,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2025,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.14,1,Recurso Livre,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,412.00,412.00,412.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2025,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.30,1,Recurso Livre,544500.00,0.00,37000.00,0.00,0.00,60240.36,0.00,0.00,521199.44,493240.71,493240.71,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2025,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.36,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,1700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2025,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.39,1,Recurso Livre,123600.00,0.00,46000.00,0.00,0.00,0.00,0.00,0.00,168629.33,168629.33,168629.33,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2025,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.92,1,Recurso Livre,25000.00,0.00,0.00,0.00,0.00,16562.67,0.00,0.00,8437.33,8437.33,8437.33,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2135,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.1.90.09,1,Recurso Livre,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2135,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.1.90.11,1,Recurso Livre,140000.00,0.00,15082.90,0.00,0.00,20000.00,0.00,0.00,135082.90,135082.90,135082.90,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2135,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.14,1,Recurso Livre,16000.00,0.00,0.00,0.00,0.00,2589.00,0.00,0.00,12861.00,12861.00,12861.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2135,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.30,1,Recurso Livre,23000.00,0.00,300.00,0.00,0.00,7544.45,0.00,0.00,11956.99,11956.99,11956.99,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2135,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.33,1,Recurso Livre,9500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7991.89,7991.89,7991.89,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2135,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.36,1,Recurso Livre,1500.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,3445.25,3445.25,3445.25,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2135,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.39,1,Recurso Livre,18500.00,0.00,12500.00,0.00,0.00,3000.00,0.00,0.00,24480.93,24480.93,24480.93,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2135,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.47,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2135,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),3.3.90.92,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2135,MANUTENCAO DE ATIVIDADES DA SECRETARIA DE COORDENACAO E PLANEJAMENTO(META 09.01),4.4.90.52,1,Recurso Livre,8000.00,0.00,0.00,0.00,0.00,7511.00,0.00,0.00,489.00,489.00,489.00,0.00,0.00,0.00
