ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2016,CONTRIBUICAO PARA PASEP (META 03.02),3.3.90.47,1,Recurso Livre,180000.00,0.00,48614.56,0.00,0.00,0.00,0.00,0.00,228614.56,228614.56,205369.87,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,MANUTENCAO DO CONVENIO VIVO (META 03.02),3.3.90.30,2080,MANUTENCAO CONVENIO VIVO,0.00,0.00,18000.00,1000.00,0.00,0.00,0.00,0.00,8962.09,8962.09,8962.09,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,MANUTENCAO DO CONVENIO VIVO (META 03.02),3.3.90.39,2080,MANUTENCAO CONVENIO VIVO,280000.00,0.00,17867.94,1000.00,0.00,26500.00,0.00,0.00,263272.15,263272.15,263272.15,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,MANUTENCAO DO CONVENIO VIVO (META 03.02),3.3.90.93,2080,MANUTENCAO CONVENIO VIVO,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,132.82,132.82,132.82,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,MANUTENCAO DO CONVENIO VIVO (META 03.02),4.4.90.52,2080,MANUTENCAO CONVENIO VIVO,19600.00,0.00,4500.00,0.00,0.00,0.00,0.00,0.00,24004.98,24004.98,24004.98,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.1.90.09,1,Recurso Livre,2500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2309.76,2309.76,2309.76,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.1.90.11,1,Recurso Livre,237282.67,0.00,601.53,0.00,0.00,56505.95,0.00,0.00,181067.48,181067.48,181067.48,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.14,1,Recurso Livre,6000.00,0.00,0.00,0.00,0.00,800.00,0.00,0.00,4331.00,4331.00,4331.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.30,1,Recurso Livre,16600.00,0.00,0.00,0.00,0.00,3657.79,0.00,0.00,9916.68,9916.68,9916.68,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.33,1,Recurso Livre,2200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,754.80,754.80,754.80,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.35,1,Recurso Livre,1300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,900.00,900.00,900.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.36,1,Recurso Livre,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97.40,97.40,97.40,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.39,1,Recurso Livre,8900.00,0.00,800.00,0.00,0.00,2200.00,0.00,0.00,7253.14,7253.14,7253.14,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.47,1,Recurso Livre,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.92,1,Recurso Livre,8480.00,0.00,3576.66,0.00,0.00,0.00,0.00,0.00,12056.66,12056.66,12056.66,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.1.90.09,1,Recurso Livre,3989.50,0.00,0.00,0.00,0.00,800.00,0.00,0.00,2989.80,2989.80,2989.80,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.1.90.11,1,Recurso Livre,199000.00,0.00,24704.63,0.00,0.00,15000.00,0.00,0.00,208564.55,208564.55,208564.55,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.14,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2792.00,2792.00,2792.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.30,1,Recurso Livre,13050.00,0.00,1500.00,0.00,0.00,0.00,0.00,0.00,10393.66,10393.66,10393.66,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.33,1,Recurso Livre,960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,574.20,574.20,574.20,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.36,1,Recurso Livre,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.39,1,Recurso Livre,22400.00,0.00,800.00,0.00,0.00,4117.31,0.00,0.00,17302.73,17302.73,17302.73,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.47,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,1100.00,0.00,0.00,897.68,897.68,897.68,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.92,1,Recurso Livre,4500.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,3417.51,3417.51,3417.51,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.93,1,Recurso Livre,800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,789.77,789.77,789.77,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.1.90.09,1,Recurso Livre,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14454.73,14454.73,14454.73,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.1.90.11,1,Recurso Livre,525000.00,0.00,14215.73,0.00,0.00,8250.55,0.00,0.00,530965.18,530965.18,530965.18,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.14,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.00,244.00,244.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.30,1,Recurso Livre,403500.00,0.00,86344.05,0.00,0.00,14201.58,0.00,0.00,466213.29,466213.29,442068.61,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.36,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,1585.89,0.00,0.00,80.00,80.00,80.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.39,1,Recurso Livre,83600.00,0.00,57319.09,0.00,0.00,0.00,0.00,0.00,139022.02,139022.02,139022.02,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.92,1,Recurso Livre,15000.00,0.00,1485.23,0.00,0.00,0.00,0.00,0.00,16485.23,16485.23,16485.23,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2137,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO PLANEJAMENTO (META 09.01),3.1.90.09,1,Recurso Livre,1300.00,0.00,221.75,0.00,0.00,0.00,0.00,0.00,1521.75,1521.75,1521.75,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2137,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO PLANEJAMENTO (META 09.01),3.1.90.11,1,Recurso Livre,102282.67,0.00,13029.46,0.00,0.00,4500.00,0.00,0.00,110812.13,110812.13,110812.13,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2137,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO PLANEJAMENTO (META 09.01),3.3.90.14,1,Recurso Livre,15000.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,10097.00,10097.00,10097.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2137,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO PLANEJAMENTO (META 09.01),3.3.90.30,1,Recurso Livre,17500.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,13491.04,13281.04,13116.52,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2137,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO PLANEJAMENTO (META 09.01),3.3.90.33,1,Recurso Livre,8400.00,0.00,500.00,0.00,0.00,1500.00,0.00,0.00,5772.20,5772.20,5772.20,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2137,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO PLANEJAMENTO (META 09.01),3.3.90.36,1,Recurso Livre,1500.00,0.00,1000.00,500.00,0.00,0.00,0.00,0.00,1282.30,1282.30,1282.30,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2137,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO PLANEJAMENTO (META 09.01),3.3.90.39,1,Recurso Livre,8500.00,0.00,4156.00,0.00,0.00,1500.00,0.00,0.00,9394.21,9394.21,9394.21,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2137,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO PLANEJAMENTO (META 09.01),3.3.90.47,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,223.00,223.00,223.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2137,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DO PLANEJAMENTO (META 09.01),4.4.90.52,1,Recurso Livre,4500.00,0.00,0.00,0.00,0.00,2306.00,0.00,0.00,2194.00,2194.00,2194.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.1.90.09,1,Recurso Livre,3150.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,3154.65,3154.65,3154.65,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.1.90.11,1,Recurso Livre,71490.00,0.00,3542.73,0.00,0.00,8200.00,0.00,0.00,66832.73,66832.73,66832.73,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.3.90.14,1,Recurso Livre,3500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1516.00,1516.00,1516.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.3.90.30,1,Recurso Livre,1300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1025.00,1025.00,1025.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.3.90.33,1,Recurso Livre,900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),3.3.90.39,1,Recurso Livre,2500.00,0.00,0.00,0.00,0.00,1800.00,0.00,0.00,20.00,20.00,20.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,131,CONTROLE INTERNO,2009,MANUTENÇÃO DO SISTEMA DE CONTROLE INTERNO (META 02.02),4.4.90.52,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,4,ADMINISTRACAO,123,ADMINISTRACAO FINANCEIRA,16,ADMINISTRACAO GOVERNAMENTAL,1004,AQUISICAO DE  EQUIPAMENTO E MATERIAL PERMANENTE.( META 04.03),4.4.90.52,1,Recurso Livre,13200.00,0.00,0.00,0.00,0.00,13110.00,0.00,0.00,89.90,89.90,89.90,0.00,0.00,0.00
