ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,ASSISTENCIA EM SAUDE A POPULACAO. ( META 07.12 E 07.03 ),3.3.90.30,40,Acoes e Servicos Publicos de Saude - ASPS,18000.00,0.00,3729.00,0.00,0.00,0.00,0.00,0.00,21312.00,21312.00,20229.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,ASSISTENCIA EM SAUDE A POPULACAO. ( META 07.12 E 07.03 ),3.3.90.32,40,Acoes e Servicos Publicos de Saude - ASPS,178323.39,0.00,1725.00,0.00,0.00,112151.91,0.00,0.00,54478.76,54478.76,54034.76,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,ASSISTENCIA EM SAUDE A POPULACAO. ( META 07.12 E 07.03 ),3.3.90.39,40,Acoes e Servicos Publicos de Saude - ASPS,249896.00,0.00,50630.03,0.00,0.00,34970.00,0.00,0.00,259677.96,259677.96,254852.68,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,ASSISTENCIA EM SAUDE A POPULACAO. ( META 07.12 E 07.03 ),3.3.90.48,40,Acoes e Servicos Publicos de Saude - ASPS,55200.00,0.00,13481.27,0.00,0.00,0.00,0.00,0.00,68681.27,68681.27,68681.27,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,302,ASSISTENCIA HOSPITALAR E AMBULATORIAL,16,ADMINISTRACAO GOVERNAMENTAL,1006,AQUISICAO EQUIPAMENTO - CONTRAPARTIDA CONVÊNIOS ( META 07.05 ),4.4.90.52,40,Acoes e Servicos Publicos de Saude - ASPS,8000.00,0.00,4976.35,0.00,0.00,0.00,0.00,0.00,12976.35,12976.35,12976.35,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,302,ASSISTENCIA HOSPITALAR E AMBULATORIAL,16,ADMINISTRACAO GOVERNAMENTAL,1016,FNS-Convenio 1215/2005-Unidade Movel (META 07.05),4.4.90.52,1950,FNS-CONV.1215/2005 UNIDADE MOVEL,0.00,0.00,70804.45,0.00,0.00,0.00,0.00,0.00,70804.45,70804.45,70804.45,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2151,"PROGRAMA FNS-MEDIC.HIPERTENSOS,DIABETES,ASMA E RENITE (Meta 07.03).",3.3.90.32,2030,"PROGRAMA FNS-MEDIC.HIPERTENSOS,DIABETE,ASMA RENITE",0.00,0.00,0.00,21898.80,0.00,0.00,0.00,0.00,15714.11,15714.11,15714.11,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,304,VIGILANCIA SANITARIA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2093,PROGRAMA VIGILANCIA SANITARIA - PAB VARIAVEL ( META 07.07),3.3.90.30,1032,PAB VARIAVEL - Vigilancia Sanitaria,3000.00,0.00,1492.90,0.00,0.00,0.00,0.00,0.00,4017.88,4017.88,4017.88,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,304,VIGILANCIA SANITARIA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2093,PROGRAMA VIGILANCIA SANITARIA - PAB VARIAVEL ( META 07.07),3.3.90.39,1032,PAB VARIAVEL - Vigilancia Sanitaria,891.76,0.00,0.00,0.00,0.00,891.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,47,ASSISTENCIA BASICA,2094,PROGRAMA INCENTIVO INVERNO GAUCHO (META 07.08),3.3.90.39,1860,PROGRAMA INCENTIVO INVERNO GAUCHO,8100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7373.32,7373.32,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,53,VACINACAO,2095,PROGRAMA MULTIVACINACAO - ESTADO ( META 07.08 ),3.3.90.30,1140,Convenio Multivacinacao.,324.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,53,VACINACAO,2096,PROGRAMA MULTIVACINACAO - UNIAO ( META 07.07 ),3.3.90.30,1630,Programa Multivacinacao-Uniao,734.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,318.01,318.01,318.01,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,54,ZOONOSES E VETORES,2073,PROGRAMA EPIDEMIOLOGIA  - CONTRAPARTIDA ( META 07.01 ),3.1.90.04,40,Acoes e Servicos Publicos de Saude - ASPS,9605.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5481.61,5481.61,5481.61,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,54,ZOONOSES E VETORES,2073,PROGRAMA EPIDEMIOLOGIA  - CONTRAPARTIDA ( META 07.01 ),3.1.90.13,40,Acoes e Servicos Publicos de Saude - ASPS,874.00,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,4345.34,4345.34,3983.62,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,54,ZOONOSES E VETORES,2097,PROGRAMA VIGILANCIA EPEDIMIOLOGICA - PAB VARIAVEL ( 07.06 ),3.1.90.04,1320,Vigilancia Epidemiologia,20403.88,0.00,5622.13,0.00,0.00,0.00,0.00,0.00,25568.72,25568.72,25568.72,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,54,ZOONOSES E VETORES,2097,PROGRAMA VIGILANCIA EPEDIMIOLOGICA - PAB VARIAVEL ( 07.06 ),3.1.90.13,1320,Vigilancia Epidemiologia,5426.00,0.00,0.00,0.00,0.00,2900.00,0.00,0.00,1140.49,1140.49,1018.82,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,54,ZOONOSES E VETORES,2098,PROGRAMA VIGILANCIA EPIDEMIOLOGICA - ESTADO ( 07.08 ),3.3.90.30,1590,EPIDEMIOLOGIA PLUS VERAO-ESTADO,20648.00,0.00,0.00,0.00,0.00,1400.00,0.00,0.00,50.00,50.00,50.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,54,ZOONOSES E VETORES,2098,PROGRAMA VIGILANCIA EPIDEMIOLOGICA - ESTADO ( 07.08 ),3.3.90.39,1590,EPIDEMIOLOGIA PLUS VERAO-ESTADO,2700.00,0.00,1400.00,0.00,0.00,0.00,0.00,0.00,4050.00,4050.00,4050.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,54,ZOONOSES E VETORES,2098,PROGRAMA VIGILANCIA EPIDEMIOLOGICA - ESTADO ( 07.08 ),4.4.90.52,1590,EPIDEMIOLOGIA PLUS VERAO-ESTADO,4000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2043,CONTRIBUICAO PARA O PASEP - 60% FUNDEF ( META 06.01),3.1.90.47,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,12900.00,0.00,11000.00,0.00,0.00,0.00,0.00,0.00,23900.00,23900.00,22125.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2044,CONTRIBUICAO PARA PASEP - 40% FUNDEF ( META 06.01),3.1.90.47,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8600.00,8600.00,8137.05,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),3.1.90.01,20,Manutencao e Desenvolvimento do Ensino - MDE.,7200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6724.47,6724.47,6724.47,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),3.1.90.03,20,Manutencao e Desenvolvimento do Ensino - MDE.,27147.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,25031.75,25031.75,25031.75,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),3.1.90.09,20,Manutencao e Desenvolvimento do Ensino - MDE.,851.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,698.63,698.63,698.63,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),3.1.90.11,20,Manutencao e Desenvolvimento do Ensino - MDE.,176895.00,0.00,17878.19,0.00,0.00,3300.00,0.00,0.00,191255.29,191255.29,191255.29,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),3.3.90.14,20,Manutencao e Desenvolvimento do Ensino - MDE.,3000.00,0.00,3388.16,0.00,0.00,0.00,0.00,0.00,6033.00,6033.00,6033.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),3.3.90.30,20,Manutencao e Desenvolvimento do Ensino - MDE.,16000.00,0.00,800.00,0.00,0.00,2567.40,0.00,0.00,10852.47,10852.47,10777.47,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),3.3.90.33,20,Manutencao e Desenvolvimento do Ensino - MDE.,1700.00,0.00,418.94,0.00,0.00,0.00,0.00,0.00,1864.54,1864.54,1864.54,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),3.3.90.36,20,Manutencao e Desenvolvimento do Ensino - MDE.,650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,536.00,536.00,536.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),3.3.90.39,20,Manutencao e Desenvolvimento do Ensino - MDE.,15610.00,0.00,6021.53,3300.00,0.00,5000.00,0.00,0.00,16871.68,16871.68,16871.68,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),3.3.90.47,20,Manutencao e Desenvolvimento do Ensino - MDE.,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,40.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.04 E 06.05),4.4.90.52,20,Manutencao e Desenvolvimento do Ensino - MDE.,1000.00,0.00,192.90,0.00,0.00,0.00,0.00,0.00,1192.90,1192.90,1192.90,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,16,ADMINISTRACAO GOVERNAMENTAL,2050,CONTRIBUICAO PARA O PASEP ( META 06.04),3.1.90.47,20,Manutencao e Desenvolvimento do Ensino - MDE.,19500.00,0.00,2500.00,0.00,0.00,0.00,0.00,0.00,22000.00,22000.00,21172.61,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2045,MANUTENCAO DO SISTEMA PREVIDENCIARIO - 60% FUNDEF ( META 06.01),3.1.90.13,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,187226.00,0.00,1472.15,0.00,0.00,123.95,0.00,0.00,188574.20,188574.20,169630.99,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2046,MANUTENCAO DO SISTEMA DE PREVIDENCIARIO - 40% FUNDEF ( META 06.01),3.1.90.13,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,31045.00,0.00,6908.53,0.00,0.00,4041.29,0.00,0.00,33912.24,33912.24,31633.46,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2051,MANUTENCAO DO SISTEMA PREVIDENCIARIO - FUNDAMENTAL  ( META 06.04),3.1.90.13,20,Manutencao e Desenvolvimento do Ensino - MDE.,50974.00,0.00,859.37,0.00,0.00,4925.49,0.00,0.00,46415.25,46415.25,42505.94,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2056,MANUTENCAO DA MERENDA ESCOLAR - MEC/FAE ( META  06.09),3.3.90.30,1020,Convenio Mec/Fae - Merenda Escolar.,100612.80,0.00,16392.52,0.00,0.00,6000.00,0.00,0.00,111005.32,111005.32,111005.32,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2057,MANUTENCAO MERENDA ESCOLAR - ESTADO ( META  06.10),3.3.90.30,1100,Convenio Merenda Escolar - Contrapartida Estado.,15212.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2057,MANUTENCAO MERENDA ESCOLAR - ESTADO ( META  06.10),4.4.90.52,1100,Convenio Merenda Escolar - Contrapartida Estado.,2500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,65,ADMINISTRACAO DO SISTEMA EDUCACIONAL,2058,CONVENIO FNDE - PROGRAMA DINEIRO DIRETO NAS ESCOLAS - PDDE ( META 06.16 ),3.3.50.41,1080,Auxilio FNDE - P.D.D.E.,8319.36,0.00,264.96,0.00,0.00,0.00,0.00,0.00,8584.32,8584.32,8584.32,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,65,ADMINISTRACAO DO SISTEMA EDUCACIONAL,2058,CONVENIO FNDE - PROGRAMA DINEIRO DIRETO NAS ESCOLAS - PDDE ( META 06.16 ),4.4.50.42,1080,Auxilio FNDE - P.D.D.E.,1500.00,0.00,118.08,0.00,0.00,0.00,0.00,0.00,1618.08,1618.08,1618.08,0.00,0.00,0.00
