ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,MANUTENÇÃO DO CONVÊNIO VIVO (META 03.02),3.3.90.39,2080,MANUTENCAO CONVENIO VIVO,110000.00,0.00,51656.46,0.00,0.00,0.00,0.00,0.00,161656.46,161656.46,161656.46,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.1.90.09,1,Recurso Livre,1986.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1946.28,1946.28,1946.28,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.1.90.11,1,Recurso Livre,167433.49,0.00,0.00,0.00,0.00,5960.00,0.00,0.00,155333.73,155333.73,155333.73,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.14,1,Recurso Livre,3500.00,0.00,1162.00,0.00,0.00,0.00,0.00,0.00,4294.56,4294.56,4294.56,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.30,1,Recurso Livre,15000.00,0.00,0.00,0.00,0.00,3942.00,0.00,0.00,8877.42,8877.42,8877.42,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.33,1,Recurso Livre,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,731.85,731.85,731.85,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.35,1,Recurso Livre,800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.00,750.00,750.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.36,1,Recurso Livre,300.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,641.40,641.40,641.40,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.39,1,Recurso Livre,9200.00,0.00,2121.21,0.00,0.00,1200.00,0.00,0.00,9406.52,9406.52,9406.52,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.1.90.09,1,Recurso Livre,4751.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4512.04,4512.04,4512.04,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.1.90.11,1,Recurso Livre,138375.29,0.00,0.00,0.00,0.00,5450.00,0.00,0.00,128561.77,128561.77,128561.77,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.14,1,Recurso Livre,2200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1360.80,1360.80,1360.80,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.30,1,Recurso Livre,8350.00,0.00,1900.00,0.00,0.00,500.00,0.00,0.00,7764.98,7764.98,7764.98,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.33,1,Recurso Livre,800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,465.25,465.25,465.25,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.36,1,Recurso Livre,7900.00,0.00,424.00,0.00,0.00,0.00,0.00,0.00,8000.00,8000.00,8000.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.39,1,Recurso Livre,26150.00,0.00,2960.40,0.00,0.00,1700.00,0.00,0.00,24487.70,24487.70,24487.70,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.47,1,Recurso Livre,1560.00,0.00,4066.42,0.00,0.00,0.00,0.00,0.00,5626.42,5626.42,5431.82,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.93,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,1269.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.1.90.09,1,Recurso Livre,11278.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10781.82,10781.82,10781.82,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.1.90.11,1,Recurso Livre,436087.68,0.00,0.00,0.00,0.00,45650.00,0.00,0.00,389806.78,389806.78,389806.78,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.14,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298.20,298.20,298.20,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.30,1,Recurso Livre,307200.00,0.00,15000.00,0.00,0.00,0.00,0.00,0.00,305910.93,305910.93,304143.43,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.36,1,Recurso Livre,1500.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,1600.00,1600.00,1600.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.39,1,Recurso Livre,65800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55488.41,55488.41,54748.41,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2141,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01 ),3.1.90.09,1,Recurso Livre,953.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,719.08,719.08,719.08,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2141,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01 ),3.1.90.11,1,Recurso Livre,76853.59,0.00,0.00,0.00,0.00,5534.04,0.00,0.00,64836.96,64836.96,64836.96,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2141,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01 ),3.3.90.14,1,Recurso Livre,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1425.84,1425.84,1425.84,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2141,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01 ),3.3.90.30,1,Recurso Livre,11000.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,6162.76,6162.76,6162.76,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2141,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01 ),3.3.90.33,1,Recurso Livre,800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,341.15,341.15,341.15,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2141,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01 ),3.3.90.36,1,Recurso Livre,0.00,0.00,456.00,1500.00,0.00,0.00,0.00,0.00,1860.00,1860.00,1800.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2141,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01 ),3.3.90.39,1,Recurso Livre,9650.00,0.00,0.00,0.00,0.00,2456.00,0.00,0.00,2189.68,2189.68,2189.68,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2141,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01 ),3.3.90.47,1,Recurso Livre,0.00,0.00,0.00,300.00,0.00,0.00,0.00,0.00,300.00,300.00,300.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2141,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01 ),4.4.90.52,1,Recurso Livre,700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,451.00,451.00,451.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,123,ADMINISTRACAO FINANCEIRA,16,ADMINISTRACAO GOVERNAMENTAL,1002,AQUISICAO DE  EQUIPAMENTO E MATERIAL PERMANENTE.( META 04.03),4.4.90.52,1,Recurso Livre,3000.00,0.00,950.00,0.00,0.00,0.00,0.00,0.00,3906.00,3906.00,3906.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,123,ADMINISTRACAO FINANCEIRA,29,"ARRECADACAO,FISCALIZACAO E CONTROLE DE RECEITAS PUBLICAS",2021,PROGRAMA DE INCENTIVO A ARRECADACAO. (META 04.02),3.3.90.31,1,Recurso Livre,12500.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,14500.00,14500.00,14500.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,2,DEFESA CIVIL,PRM,6,SEGURANCA PUBLICA,181,POLICIAMENTO,14,SERVICOS DE TRANSITO,2011,MANUTENCAO DO CONSELHO MUNICIPAL DO TRANSITO E JARI (META 02.06),3.3.20.41,1,Recurso Livre,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.91,117.91,117.91,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,2,DEFESA CIVIL,PRM,6,SEGURANCA PUBLICA,181,POLICIAMENTO,14,SERVICOS DE TRANSITO,2011,MANUTENCAO DO CONSELHO MUNICIPAL DO TRANSITO E JARI (META 02.06),3.3.90.14,1,Recurso Livre,800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,178.20,178.20,178.20,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,2,DEFESA CIVIL,PRM,6,SEGURANCA PUBLICA,181,POLICIAMENTO,14,SERVICOS DE TRANSITO,2011,MANUTENCAO DO CONSELHO MUNICIPAL DO TRANSITO E JARI (META 02.06),3.3.90.30,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.00,99.00,99.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,2,DEFESA CIVIL,PRM,6,SEGURANCA PUBLICA,181,POLICIAMENTO,14,SERVICOS DE TRANSITO,2011,MANUTENCAO DO CONSELHO MUNICIPAL DO TRANSITO E JARI (META 02.06),3.3.90.33,1,Recurso Livre,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.65,75.65,75.65,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,2,DEFESA CIVIL,PRM,6,SEGURANCA PUBLICA,181,POLICIAMENTO,14,SERVICOS DE TRANSITO,2011,MANUTENCAO DO CONSELHO MUNICIPAL DO TRANSITO E JARI (META 02.06),3.3.90.39,1,Recurso Livre,1300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360.00,360.00,360.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,2,DEFESA CIVIL,PRM,6,SEGURANCA PUBLICA,181,POLICIAMENTO,32,POLICIAMENTO CIVIL,2012,MANUTENCAO DO CONSEPRO ( META 02.06),3.3.70.41,1,Recurso Livre,5450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5040.00,5040.00,5040.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,2,DEFESA CIVIL,PRM,6,SEGURANCA PUBLICA,181,POLICIAMENTO,33,POLICIAMENTO MILITAR,2013,APOIO AO POLICIAMENTO MILITAR (META 02.06),3.3.90.30,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,6,SEGURANCA PUBLICA,782,TRANSPORTE RODOVIARIO,14,SERVICOS DE TRANSITO,2028,MANUTENCAO DO TRANSITO ( META 05.06),3.3.90.30,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1825.68,1825.68,1825.68,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,3,MANUTENCAO DA ASSISTENCIA SOCIAL,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2104,MANUTENCAO DA ASSISTENCIA SOCIAL ( META 07.09 e 07.10 ),3.1.90.09,1,Recurso Livre,429.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,381.46,381.46,381.46,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,3,MANUTENCAO DA ASSISTENCIA SOCIAL,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2104,MANUTENCAO DA ASSISTENCIA SOCIAL ( META 07.09 e 07.10 ),3.1.90.11,1,Recurso Livre,95487.23,0.00,6950.00,0.00,0.00,0.00,0.00,0.00,102368.50,102368.50,102368.50,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,3,MANUTENCAO DA ASSISTENCIA SOCIAL,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2104,MANUTENCAO DA ASSISTENCIA SOCIAL ( META 07.09 e 07.10 ),3.3.90.14,1,Recurso Livre,3500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3439.92,3439.92,3439.92,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,3,MANUTENCAO DA ASSISTENCIA SOCIAL,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2104,MANUTENCAO DA ASSISTENCIA SOCIAL ( META 07.09 e 07.10 ),3.3.90.30,1,Recurso Livre,12200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6716.63,6716.63,6644.63,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,3,MANUTENCAO DA ASSISTENCIA SOCIAL,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2104,MANUTENCAO DA ASSISTENCIA SOCIAL ( META 07.09 e 07.10 ),3.3.90.33,1,Recurso Livre,1300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.85,230.85,230.85,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,3,MANUTENCAO DA ASSISTENCIA SOCIAL,PRM,8,ASSISTENCIA  SOCIAL,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2104,MANUTENCAO DA ASSISTENCIA SOCIAL ( META 07.09 e 07.10 ),3.3.90.36,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
