ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2015,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.32,1,Recurso Livre,160800.00,0.00,0.00,0.00,0.00,21400.00,0.00,0.00,138940.20,138940.20,138940.20,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2015,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.33,1,Recurso Livre,1180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,983.45,983.45,983.45,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2015,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.36,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,1200.00,0.00,0.00,46.20,46.20,46.20,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2015,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.39,1,Recurso Livre,52600.00,0.00,33281.18,0.00,0.00,2307.79,0.00,0.00,75848.64,75848.64,75057.92,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2015,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.47,1,Recurso Livre,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.46,5.46,3.60,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2015,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.92,1,Recurso Livre,1000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2015,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",3.3.90.93,1,Recurso Livre,0.00,0.00,770.00,4200.00,0.00,0.00,0.00,0.00,4970.00,4970.00,4970.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2015,"MANUT. DAS ATIVIDADES DA SECR. E ORGAOS SUBORDINADOS.(META 03.01, 03.03 E 03.04)",4.4.90.52,1,Recurso Livre,3000.00,0.00,7540.00,0.00,0.00,0.00,0.00,0.00,10517.50,10517.50,10517.50,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2016,CONTRIBUICAO PARA PASEP (META 03.15),3.3.90.47,1,Recurso Livre,180000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,171419.06,171419.06,160966.48,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2017,MANUTENCAO DO CONVENIO VIVO (META 03.02),3.3.90.39,2080,MANUTENCAO CONVENIO VIVO,280000.00,0.00,29747.90,0.00,0.00,0.00,0.00,0.00,307085.05,307085.05,307085.05,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.1.90.09,1,Recurso Livre,2424.00,0.00,0.00,0.00,0.00,880.00,0.00,0.00,1542.42,1542.42,1542.42,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.1.90.11,1,Recurso Livre,217092.00,0.00,0.00,0.00,0.00,17150.00,0.00,0.00,199324.02,199324.02,199324.02,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.14,1,Recurso Livre,4800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4345.00,4345.00,4345.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.30,1,Recurso Livre,18800.00,0.00,0.00,0.00,0.00,9000.00,0.00,0.00,8593.10,8593.10,8593.10,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.33,1,Recurso Livre,2250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1745.30,1745.30,1745.30,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.35,1,Recurso Livre,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,900.00,900.00,900.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.36,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161.10,161.10,161.10,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.39,1,Recurso Livre,9200.00,0.00,660.00,0.00,0.00,0.00,0.00,0.00,6177.72,6177.72,6065.48,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.47,1,Recurso Livre,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2019,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DA FAZENDA (META 04.01 E 04.02),3.3.90.92,1,Recurso Livre,2911.00,0.00,2160.00,0.00,0.00,0.00,0.00,0.00,5045.19,5045.19,5045.19,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.1.90.09,1,Recurso Livre,3989.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3248.43,3248.43,3248.43,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.1.90.11,1,Recurso Livre,120533.00,0.00,49620.00,0.00,0.00,0.00,0.00,0.00,170121.31,170121.31,170121.31,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.14,1,Recurso Livre,2300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2284.00,2284.00,2284.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.30,1,Recurso Livre,14600.00,0.00,0.00,0.00,0.00,1490.00,0.00,0.00,10663.73,10663.73,10663.73,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.33,1,Recurso Livre,1050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,729.65,729.65,729.65,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.36,1,Recurso Livre,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.39,1,Recurso Livre,20400.00,0.00,393.58,0.00,0.00,1760.00,0.00,0.00,16803.63,16803.63,16803.63,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.47,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211.66,211.66,211.66,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2020,MANUTENCAO DA TRIBUTACAO.( META 04.01 e 04.02),3.3.90.93,1,Recurso Livre,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,679.56,679.56,679.56,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.1.90.09,1,Recurso Livre,13938.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12945.12,12945.12,12945.12,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.1.90.11,1,Recurso Livre,475248.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474477.45,474477.45,474477.45,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.14,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.00,72.00,72.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.30,1,Recurso Livre,432632.00,0.00,30000.00,0.00,0.00,78835.00,0.00,0.00,346607.56,346607.56,341303.56,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.36,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,728.00,728.00,728.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.39,1,Recurso Livre,88600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53733.54,53733.54,53733.54,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,1,DEPARTAMENTO MUNICIPAL DE ESTRADAS E RODAGEM,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2024,MANUTENCAO DA UNIDADE -  DMER( META 05.01 E 05.02),3.3.90.92,1,Recurso Livre,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01),3.1.90.09,1,Recurso Livre,606.00,0.00,515.76,0.00,0.00,0.00,0.00,0.00,1121.76,1121.76,1121.76,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01),3.1.90.11,1,Recurso Livre,78993.34,0.00,29549.98,0.00,0.00,0.00,0.00,0.00,107486.25,107486.25,107486.25,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01),3.3.90.14,1,Recurso Livre,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12356.00,12356.00,12356.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01),3.3.90.30,1,Recurso Livre,15000.00,0.00,6000.00,0.00,0.00,0.00,0.00,0.00,16583.56,16583.56,16583.56,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01),3.3.90.33,1,Recurso Livre,10500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5243.65,5243.65,5243.65,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01),3.3.90.36,1,Recurso Livre,1500.00,0.00,1620.00,0.00,0.00,0.00,0.00,0.00,3120.00,3120.00,3120.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01),3.3.90.39,1,Recurso Livre,8000.00,0.00,400.00,6000.00,0.00,3400.00,0.00,0.00,5240.85,5240.85,5240.85,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01),3.3.90.47,1,Recurso Livre,500.00,0.00,124.00,0.00,0.00,0.00,0.00,0.00,624.00,624.00,624.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,4,ADMINISTRACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DAS ATIVIDADES DA SECRETARIA ( META 09.01),4.4.90.52,1,Recurso Livre,4500.00,0.00,8329.00,0.00,0.00,0.00,0.00,0.00,9329.00,9329.00,9329.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,123,ADMINISTRACAO FINANCEIRA,16,ADMINISTRACAO GOVERNAMENTAL,1003,AQUISICAO DE  EQUIPAMENTO E MATERIAL PERMANENTE.( META 04.03),4.4.90.52,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2576.00,2576.00,2576.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL  DA FAZENDA,PRM,4,ADMINISTRACAO,123,ADMINISTRACAO FINANCEIRA,29,"ARRECADACAO,FISCALIZACAO E CONTROLE DE RECEITAS PUBLICAS",2021,PROGRAMA DE INCENTIVO A ARRECADACAO. (META 04.02),3.3.90.31,1,Recurso Livre,16500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13353.85,13353.85,13353.85,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,2,GABINETE DO PREFEITO,2,DEFESA CIVIL,PRM,6,SEGURANCA PUBLICA,181,POLICIAMENTO,14,SERVICOS DE TRANSITO,2011,MANUTENCAO DO CONSELHO MUNICIPAL DO TRANSITO E JARI (META 02.06),3.3.20.41,1,Recurso Livre,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
